,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
590,ARFGAP3,0.5246845871694886,0.7764168348440521,1.0348522466005707e-17,0.004958029529945124,-0.2517322476745635,0.092663714455113,hnscc,False,True,False
591,ARFGEF1,0.6957647573228783,0.8038677146130979,9.798288613773099e-20,5.591799515287693e-05,-0.10810295729021957,0.198567073577402,hnscc,False,True,False
592,ARFGEF2,0.8669592120997729,0.7730974974352417,1.7385338028781325e-17,4.948249130140696e-09,0.09386171466453119,0.24529714606604436,hnscc,True,True,False
593,ARFGEF3,0.7928558007103474,0.8080487193794275,1.3996870985882535e-16,3.057542149990566e-05,-0.015192918669080013,0.896726880169229,hnscc,False,True,False
594,ARFIP1,0.6856602786469758,0.7204798190186033,2.339631590617505e-14,7.90666287558918e-05,-0.03481954037162749,0.7431238902749189,hnscc,False,True,False
595,ARFIP2,0.8873522886379275,0.7706494311347932,2.534699200234977e-17,6.933882457686397e-10,0.11670285750313425,0.1194677301486185,hnscc,True,True,False
596,ARFRP1,0.5903335362280447,0.6304678569139801,2.1890616139533156e-10,0.001189052114552983,-0.040134320685935365,0.7974792868639231,hnscc,False,True,False
597,ARG1,0.7099395393275131,0.5184654681411772,6.056440589821738e-07,3.358130196419631e-05,0.19147407118633586,0.23400354223546116,hnscc,False,True,False
598,ARG2,0.7345129776348677,0.7112003856888783,8.122494745335014e-10,4.373931838689231e-05,0.023312591945989336,0.8432147110526506,hnscc,False,True,False
599,ARGLU1,0.30740905455896433,0.22154069888530542,0.04547131189190631,0.11880601443752248,0.08586835567365891,0.6812226171140257,hnscc,False,False,False
600,ARHGAP1,0.7107573222209406,0.7411296700463567,1.7038619152696986e-15,3.257838895419205e-05,-0.03037234782541609,0.9312881403142685,hnscc,False,True,False
601,ARHGAP10,0.8620356075139123,0.865098305693637,1.0938923210530471e-25,7.579400745625206e-09,-0.00306269817972471,0.9874416919069376,hnscc,True,True,False
602,ARHGAP11A,-0.3335676543829998,-0.1063552762343268,0.6208651882873294,0.5182061179119066,-0.22721237814867298,0.6824706168812429,hnscc,False,False,False
603,ARHGAP12,0.6085378650684816,0.6472695948223722,5.002542870174668e-11,0.0007571284102597208,-0.03873172975389061,0.8491175361676513,hnscc,False,True,False
604,ARHGAP15,0.765969917368851,0.835778048824318,1.5658310436922735e-22,3.2128164439316956e-06,-0.06980813145546705,0.5685714931818577,hnscc,True,True,False
605,ARHGAP17,0.4377090151536406,0.6480034271100524,4.6804097700328675e-11,0.0224089997755409,-0.21029441195641185,0.186225320475345,hnscc,False,True,False
606,ARHGAP18,0.8436478736317813,0.8657049671928201,9.247647643058136e-26,3.2616372014665924e-08,-0.0220570935610388,0.7630896325387313,hnscc,True,True,False
607,ARHGAP19,0.23279909588422734,0.36619757614434706,0.028050648742253142,0.5790160892833954,-0.13339848026011972,0.5873149031971084,hnscc,False,False,False
608,ARHGAP21,0.7534413018568489,0.7555446914808212,2.3514497790574957e-16,5.7237954368221074e-06,-0.002103389623972274,0.9302765362646391,hnscc,False,True,False
609,ARHGAP23,0.3303633657283107,0.19892549752888897,0.0731899039116008,0.09237103967716528,0.13143786819942174,0.5391719621094129,hnscc,False,False,False
610,ARHGAP24,0.5246101078549484,0.2768546692767192,0.011803544380162347,0.004965286163592224,0.24775543857822924,0.2486102220964167,hnscc,False,False,False
611,ARHGAP25,0.7079969222365239,0.8802932329985829,1.249270865927863e-27,3.607460354139713e-05,-0.17229631076205898,0.05023286742433776,hnscc,False,True,False
612,ARHGAP26,0.8140530891868859,0.6667400421425991,8.030319872364183e-12,2.402168310737959e-07,0.14731304704428683,0.3662244946177112,hnscc,True,True,False
613,ARHGAP27,0.7273306810560813,0.761366981274625,1.0160107300507213e-16,1.7225736268772348e-05,-0.03403630021854365,0.8452913485108249,hnscc,False,True,False
614,ARHGAP29,0.22167862828635876,0.3156204139497009,0.003871988084722246,0.2664531587234391,-0.09394178566334216,0.6627416369888883,hnscc,False,False,False
615,ARHGAP30,0.6281579996234058,0.8852215572998131,2.5671087016128093e-28,0.00045101753997582854,-0.2570635576764073,0.003828419558470733,hnscc,False,True,False
616,ARHGAP31,0.6814718248327877,0.6712321906174982,5.163783713210465e-12,9.091784278525499e-05,0.010239634215289506,0.9269311904792471,hnscc,False,True,False
617,ARHGAP32,0.6550381336956365,0.7942550454427497,5.427070352992004e-19,0.00020903534769618892,-0.13921691174711326,0.21331327901321318,hnscc,False,True,False
618,ARHGAP35,0.40948561754492985,0.7209018817947281,2.2228754095618803e-14,0.033915071141668675,-0.3114162642497983,0.10535317803144384,hnscc,False,True,False
619,ARHGAP39,0.27385872635568687,-0.03261496024264232,0.8945505584373555,0.5523191294011347,0.3064736865983292,0.6151087071776402,hnscc,False,False,False
620,ARHGAP4,0.7945714414615397,0.8647771832337438,1.195204950878423e-25,7.452472174154886e-07,-0.07020574177220407,0.3249912676942832,hnscc,True,True,False
621,ARHGAP42,0.04431843516902077,0.203658626617357,0.2803876972516263,0.8970534928530401,-0.15934019144833622,0.671744012558821,hnscc,False,False,False
622,ARHGAP45,0.7867069343813575,0.8919258947081851,2.644776220615225e-29,1.1383095305129572e-06,-0.10521896032682754,0.1994817830713692,hnscc,True,True,False
623,ARHGAP5,0.77892528014455,0.773297434070531,1.6854659886263734e-17,1.701918508461615e-06,0.005627846074019005,0.9039781838848011,hnscc,True,True,False
624,ARHGAP6,0.2347348857051221,0.5786064558752926,2.8828247294221048e-08,0.2587050601375041,-0.34387157017017045,0.10095814493803412,hnscc,False,True,False
625,ARHGAP9,0.5833671056830326,0.7725607746431966,1.8891083745714106e-17,0.0014034825702885286,-0.18919366896016399,0.28248545128631164,hnscc,False,True,False
626,ARHGDIA,-0.008374834791398408,0.4442809732058461,2.899054622525066e-05,0.9669304892024561,-0.4526558079972445,0.04102106279293087,hnscc,False,False,False
627,ARHGDIB,0.6307577250281384,0.7932805662979207,6.422820849472485e-19,0.0004199945417715025,-0.16252284126978223,0.2298102918035707,hnscc,False,True,False
628,ARHGEF1,0.7066872755861155,0.7675177375037006,4.078239241233727e-17,3.784707910537148e-05,-0.06083046191758501,0.6319949747628018,hnscc,False,True,False
629,ARHGEF10,0.8281367413859334,0.8062775940231314,6.285221912625878e-20,9.734679303447297e-08,0.021859147362802034,0.7600994827160077,hnscc,True,True,False
630,ARHGEF10L,0.798537022587271,0.772011112373994,2.056357226376204e-17,5.97767221028647e-07,0.026525910213276993,0.7717242134212048,hnscc,True,True,False
631,ARHGEF11,0.6428280775957359,0.6184880785770751,5.946171373013148e-10,0.000299116242656991,0.024339999018660796,0.8212646717276442,hnscc,False,True,False
632,ARHGEF12,0.8340496725373139,0.8347975112347721,1.9470237126863332e-22,6.501430330044201e-08,-0.000747838697458203,0.9325674598412891,hnscc,True,True,False
633,ARHGEF15,-0.23865867085394965,0.1819222247742057,0.35417740253129737,0.6062797260298042,-0.42058089562815537,0.40395573877202007,hnscc,False,False,False
634,ARHGEF16,0.8087839906708625,0.8605934646275571,3.7135468522575945e-25,3.303933138996784e-07,-0.05180947395669466,0.5164651198722627,hnscc,True,True,False
635,ARHGEF17,0.5262202878401636,0.6813382607337893,1.8584871263935162e-12,0.004810395605504609,-0.15511797289362572,0.23081248311640878,hnscc,False,True,False
636,ARHGEF18,0.6911703461221567,0.7512142327056762,4.323816047828878e-16,6.556791530079088e-05,-0.06004388658351956,0.6661238499816717,hnscc,False,True,False
637,ARHGEF19,0.8750232116077254,0.1911677763156383,0.23119100372979925,0.002006577229990069,0.6838554352920871,0.22655648775471138,hnscc,False,False,False
638,ARHGEF2,0.66215540440889,0.7870917698448039,1.8339568874602326e-18,0.0001683872466798627,-0.12493636543591391,0.3464519643550582,hnscc,False,True,False
639,ARHGEF26,0.5797096569838854,0.6711143691915451,1.398113541633691e-05,0.06158306279505213,-0.09140471220765967,0.7048335253709634,hnscc,False,False,False
640,ARHGEF28,0.7322742530030756,0.7410294104234747,1.7267006032573443e-15,1.4118289410283025e-05,-0.008755157420399118,0.9727604925098036,hnscc,False,True,False
641,ARHGEF3,0.8468273610167814,0.4808703666672386,0.0016843520449120158,0.00013291991635717198,0.36595699434954276,0.11727258910570391,hnscc,False,False,False
642,ARHGEF35,0.4026101017323797,0.41618929111407993,0.00010070690394558124,0.03733557870542074,-0.013579189381700218,0.9361396022824655,hnscc,False,False,False
643,ARHGEF37,0.8789339046256469,0.7569736713641548,1.9179501248185212e-16,1.6282628195517046e-09,0.12196023326149208,0.1641757986301864,hnscc,True,True,False
644,ARHGEF4,0.34615327916234023,0.6763962938790954,6.988887951036335e-11,0.11454963756220489,-0.33024301471675516,0.04367156605340624,hnscc,False,True,False
645,ARHGEF40,0.540138574794054,0.696393754695733,3.7516303445158835e-13,0.0036340784130041146,-0.15625517990167892,0.2603400641580602,hnscc,False,True,False
646,ARHGEF5,0.7469301656785823,0.818148587341605,6.419023598400487e-21,7.626364849205038e-06,-0.07121842166302272,0.388181315856411,hnscc,False,True,False
647,ARHGEF6,0.6224376093541606,0.8856756273973898,2.210812623858962e-28,0.0005264214143681121,-0.2632380180432292,0.01796895176886193,hnscc,False,True,False
648,ARHGEF7,0.6306496276851385,0.8057666547656795,6.909214892146976e-20,0.00042124626640055023,-0.175117027080541,0.1529818050198003,hnscc,False,True,False
649,ARID1A,0.14392456724952365,0.23251075470308136,0.03554869015382386,0.4738625342804231,-0.0885861874535577,0.7370257767418744,hnscc,False,False,False
650,ARID1B,0.48849118443650363,0.6581087039307257,1.8369625349042353e-11,0.009729006654232838,-0.1696175194942221,0.3341626770430147,hnscc,False,True,False
651,ARID2,0.8153857512061469,0.7942017656320433,5.477415182250375e-19,2.2126155159343718e-07,0.021183985574103614,0.7521240885565167,hnscc,True,True,False
652,ARID3A,0.6006315982077418,0.6141284609650305,8.465605675724664e-10,0.0009241527108465015,-0.013496862757288675,0.9691346926122607,hnscc,False,True,False
653,ARID3B,0.9460078964471561,0.320942802892157,0.20910146766164495,0.014937584045717898,0.6250650935549991,0.23613767560019427,hnscc,False,False,False
654,ARID4A,0.38200898767165153,0.3848872718643033,0.0004611245680683898,0.054125083124749444,-0.002878284192651792,0.9752775070088987,hnscc,False,False,False
655,ARID4B,0.6170487520904999,0.5948610091004829,3.788804181065087e-09,0.0006072972402587989,0.022187742990017023,0.8740504729827543,hnscc,False,True,False
656,ARID5B,0.14396454991227234,0.3772533246303182,0.0027258034157700973,0.6234155420811129,-0.23328877471804585,0.4204490507632652,hnscc,False,False,False
657,ARIH1,0.6597387598277973,0.610878311245152,1.0977890888237455e-09,0.0001813296460980671,0.048860448582645266,0.709441321934228,hnscc,False,True,False
658,ARIH2,0.6416378679500391,0.5485461759733122,9.544895784535241e-08,0.00030949413001241446,0.09309169197672684,0.5279218488909625,hnscc,False,True,False
659,ARL1,0.04722878584391986,0.29026254939479035,0.008161865464851299,0.8150425406815545,-0.24303376355087047,0.26373139409460533,hnscc,False,False,False
660,ARL11,0.4462941241158331,0.4146621330427687,0.010718125124375774,0.06338002661051668,0.03163199107306436,0.907382072274469,hnscc,False,False,False
661,ARL13A,0.09865679368738395,0.08446451176675543,0.6402570832881935,0.7372150707838921,0.014192281920628519,0.9477282429614385,hnscc,False,False,False
662,ARL13B,0.9739173760545995,0.8298166564894623,0.010803029520205927,0.026082623945400507,0.14410071956513715,0.4975822207051228,hnscc,False,False,False
663,ARL14EP,0.2802861733609891,0.1933678724606349,0.08175236007249992,0.1567568668744246,0.08691830090035421,0.689300343971962,hnscc,False,False,False
664,ARL15,0.4210718845010713,0.650605512761373,3.691038263463144e-11,0.028723072142530587,-0.22953362826030171,0.26775891421547116,hnscc,False,True,False
665,ARL2,-0.04639396376181961,0.39346847193514184,0.00025519764328267916,0.8182577236744264,-0.43986243569696143,0.05740127295551448,hnscc,False,False,False
666,ARL2BP,0.6208958501657569,0.5960599744804839,3.4613914796822255e-09,0.0005485381060196418,0.024835875685273012,0.8511047881950574,hnscc,False,True,False
667,ARL3,0.5364430133724616,0.7459481142609549,8.919758129918107e-16,0.003919501744878842,-0.20950510088849328,0.20233009006250224,hnscc,False,True,False
668,ARL4C,0.26436299587372253,0.4648098822273545,0.0002370243295647938,0.32245507030716575,-0.20044688635363195,0.5434986050353605,hnscc,False,False,False
669,ARL5A,-0.0995901026159109,-0.018364041659582973,0.8836435524897128,0.6592482001340568,-0.08122606095632794,0.7639003612639998,hnscc,False,False,False
670,ARL5B,0.5351604587414603,0.5613097440456135,7.40037160939646e-08,0.004845855711033256,-0.02614928530415317,0.905198937730421,hnscc,False,True,False
671,ARL6,0.5913951104828025,0.5971494866551191,3.1874442236153857e-09,0.001159006455607927,-0.005754376172316666,0.9962537960220829,hnscc,False,True,False
672,ARL6IP1,0.4330639211577612,0.23136125257051665,0.036495103615986846,0.024045392818863344,0.20170266858724456,0.406034598739183,hnscc,False,False,False
673,ARL6IP4,0.02481049943767877,0.27573332813274215,0.01216402255004658,0.9022358162360485,-0.2509228286950634,0.3018623974567949,hnscc,False,False,False
674,ARL6IP5,0.8108239109456348,0.7748397966043535,1.3255597627773524e-17,2.9237809656357046e-07,0.03598411434128124,0.6659983942782701,hnscc,True,True,False
675,ARL6IP6,0.15715254537355608,0.16257609828846928,0.14447807810970714,0.4337260551809842,-0.005423552914913199,0.9741237881649755,hnscc,False,False,False
676,ARL8A,0.3404322986619226,0.43056746322945644,5.3976919305709864e-05,0.08228748749729368,-0.09013516456753384,0.7428564765134706,hnscc,False,False,False
677,ARL8B,0.37253500490635405,0.4379484751659849,3.875728798036713e-05,0.05566054619546859,-0.06541347025963085,0.7962679216242099,hnscc,False,False,False
678,ARMC1,0.32531155329014966,0.3104503156109191,0.004531391953310905,0.09776806854061003,0.014861237679230532,0.9421620363667972,hnscc,False,False,False
679,ARMC10,0.8442236086399685,0.8046714172362045,8.455487891331558e-20,3.124901610236579e-08,0.03955219140376398,0.6372630224500059,hnscc,True,True,False
680,ARMC5,0.39422135241629624,-0.1575603581707142,0.1574460919645745,0.04187599326639313,0.5517817105870104,0.011789343790471241,hnscc,False,False,False
681,ARMC6,0.5811753555258442,0.7123874711591105,6.133603015517145e-14,0.0014775121086701023,-0.1312121156332663,0.2445152767810851,hnscc,False,True,False
682,ARMC7,0.21890833519220837,-0.04935941906016303,0.7653960986704819,0.4331252716767266,0.26826775425237137,0.4099489721872749,hnscc,False,False,False
683,ARMC8,0.7227342781042188,0.7208966839891995,2.2242785068513468e-14,2.0647924396859173e-05,0.0018375941150192698,0.9472584423058051,hnscc,False,True,False
684,ARMC9,0.6955962238469889,0.6916948983555455,6.246482927165406e-13,5.624836758254765e-05,0.003901325491443397,0.9385374815294041,hnscc,False,True,False
685,ARMCX1,0.48023910378139323,0.5123736384573048,1.3856003288485308e-06,0.01754209974192255,-0.03213453467591154,0.8394666887860113,hnscc,False,True,False
686,ARMCX2,0.7035392204329508,0.6550813534897878,2.440036956105768e-11,4.242818534244287e-05,0.04845786694316301,0.7047737182453029,hnscc,False,True,False
687,ARMCX3,0.8758521063745108,0.8121717537356461,2.065894221724492e-20,2.1910840198358844e-09,0.06368035263886473,0.38728071373365935,hnscc,True,True,False
688,ARMCX5,-0.16795626340013195,0.12344742032033795,0.3602623648902908,0.4549837799993973,-0.2914036837204699,0.31619115235183104,hnscc,False,False,False
689,ARMH3,0.6570954234101495,0.6163973822557195,7.048637229378047e-10,0.00019648206230051682,0.04069804115442999,0.7745323777794954,hnscc,False,True,False
690,ARMT1,0.44402067559689334,0.42042773062053374,8.40393546078793e-05,0.020332145211240653,0.02359294497635961,0.848663518317686,hnscc,False,False,False
691,ARNT,0.7192275594127318,0.6088501067852784,1.2891454529757322e-09,2.365341472941715e-05,0.11037745262745335,0.4736023718988527,hnscc,False,True,False
692,ARNTL,0.4614072284581861,0.43816999960371145,0.08958330788082046,0.24980902520276294,0.023237228854474656,0.9396185086433203,hnscc,False,False,False
693,ARNTL2,-0.47227702784781367,0.04279515472433862,0.8161025436360136,0.23734390814775766,-0.5150721825721523,0.19470661888871899,hnscc,False,False,False
694,ARPC1A,0.054677478491296116,-0.06945249675468936,0.5352489905567789,0.7864901123920561,0.12412997524598547,0.5914457221223046,hnscc,False,False,False
695,ARPC1B,0.48870874095232436,0.43685448939397264,4.0727283641523997e-05,0.009691695709432,0.051854251558351716,0.7538748929421691,hnscc,False,False,False
696,ARPC2,0.4950438234548557,0.2749869974320926,0.012409217063195182,0.008656500236403221,0.2200568260227631,0.2511671393327425,hnscc,False,False,False
697,ARPC3,0.09720247173579137,0.16995730349692262,0.12687766448640772,0.6295757581914061,-0.07275483176113125,0.7108824879335405,hnscc,False,False,False
